Unnamed: 0,Query Path,SAT/UNSAT,Depths,Z3,cvc5,Princess,Algaroba
479,../blocksworld/blocksworld_from_10_5_6_to_13_6_2_negated_goal_bmc_11.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 188, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 16, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U: 33, }",39.8457190990448,1201.0,1201.0,4.915773630142212
480,../blocksworld/blocksworld_from_4_0_5_to_8_0_1_negated_goal_bmc_8.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 127, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I: 24, Record_left_center_right: 13, }",2.13631010055542,15.072744607925417,1201.0,0.9421977996826172
481,../blocksworld/blocksworld_from_5_0_8_to_7_5_1_negated_goal_bmc_5.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 99, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M: 15, Record_left_center_right: 10, }",0.1589245796203613,0.2405791282653808,1201.0,0.2280952930450439
482,../blocksworld/blocksworld_from_16_2_1_to_12_6_1_negated_goal_bmc_29.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
483,../blocksworld/blocksworld_from_20_2_0_to_13_2_7_negated_goal_bmc_15.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 238, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 20, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V: 45, }",136.24197840690613,1201.0,1201.0,116.75164985656738
484,../blocksworld/blocksworld_from_9_12_5_to_20_1_5_negated_goal_bmc_20.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 304, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 60, Record_left_center_right: 25, }",1201.0,1201.0,1201.0,354.89739894866943
485,../blocksworld/blocksworld_from_2_5_13_to_12_7_1_negated_goal_bmc_20.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 294, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T: 60, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 25, }",916.9784100055696,1201.0,1201.0,749.4279329776764
486,../blocksworld/blocksworld_from_1_21_4_to_17_7_2_negated_goal_bmc_37.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
487,../blocksworld/blocksworld_from_1_21_4_to_17_7_2_negated_goal_bmc_17.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 270, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 51, Record_left_center_right: 22, }",782.054281949997,1201.0,1201.0,208.70829892158508
488,../blocksworld/blocksworld_from_24_1_0_to_20_2_3_negated_goal_bmc_48.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
489,../blocksworld/blocksworld_from_1_7_5_to_6_4_3_negated_goal_bmc_24.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
490,../blocksworld/blocksworld_from_0_18_1_to_17_2_0_negated_goal_bmc_12.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 196, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 36, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 17, }",177.24466037750244,1201.0,1201.0,2.8079867362976074
491,../blocksworld/blocksworld_from_0_3_6_to_2_0_7_negated_goal_bmc_14.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 199, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I: 42, Record_left_center_right: 19, }",162.13843178749084,1201.0,1201.0,19.4162654876709
492,../blocksworld/blocksworld_from_4_2_8_to_7_1_6_negated_goal_bmc_16.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N: 48, Tower: 230, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 21, }",1030.7658865451813,1201.0,1201.0,448.2235312461853
493,../blocksworld/blocksworld_from_20_0_1_to_1_2_18_negated_goal_bmc_19.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 284, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 24, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U: 57, }",480.94627690315247,1201.0,1201.0,165.3903694152832
494,../blocksworld/blocksworld_from_8_6_9_to_13_1_9_negated_goal_bmc_28.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
495,../blocksworld/blocksworld_from_17_2_1_to_19_1_0_negated_goal_bmc_39.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
496,../blocksworld/blocksworld_from_5_8_2_to_8_0_7_negated_goal_bmc_26.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
497,../blocksworld/blocksworld_from_21_1_2_to_14_3_7_negated_goal_bmc_23.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
498,../blocksworld/blocksworld_from_11_6_0_to_8_0_9_negated_goal_bmc_32.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
499,../blocksworld/blocksworld_from_9_1_7_to_11_1_5_negated_goal_bmc_28.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
